               rhoB[fm-3]   energyDensity[MeVfm-3]        pressure[MeVfm-3]       baryonChemPot[MeV]
         2.63462939787958         5444.27084281505         3266.01530917616         3306.07636136205
         2.63532953590718         5446.58570296115          3267.1477246226         3306.50612388901
         2.63602967393479         5448.90086396671         3268.27953020846         3306.93554087264
         2.63672981196239           5451.216325464         3269.41072699839         3307.36461288726
            2.63742994999         5453.53208726555         3270.54131617171         3307.79334059198
          2.6381300880176         5455.84814914525            3271.67129887         3308.22172457357
         2.63883022604521         5458.16451075507          3272.8006761979         3308.64976542734
         2.63953036407281         5460.48117200457         3273.92944940018          3309.0774638384
         2.64023050210042         5462.79813253826         3275.05761958171         3309.50482037566
         2.64093064012803          5465.1153922551         3276.18518799875         3309.93183572551
         2.64163077815563         5467.43295080329         3277.31215576761         3310.35851044825
         2.64233091618324          5469.7508078528         3278.43852405613         3310.78484522329
         2.64303105421084         5472.06896333784         3279.56429413923         3311.21084067342
         2.64373119223845           5474.387416989         3280.68946721331         3311.63649744068
         2.64443133026605         5476.70616850159         3281.81404447251         3312.06181618134
         2.64513146829366         5479.02521770212         3282.93802715041         3312.48679747997
         2.64583160632126         5481.34456431451         3284.06141648257         3312.91144203559
         2.64653174434887         5483.66420813072          3285.1842137164         3313.33575048439
         2.64723188237648         5485.98414886835         3286.30642007333         3313.75972344901
         2.64793202040408         5488.30438635307         3287.42803684571          3314.1833616149
         2.64863215843169         5490.62492040248         3288.54906532805          3314.6066656567
         2.64933229645929         5492.94575061013         3289.66950669879         3315.02963616379
          2.6500324344869         5495.26687684981         3290.78936229499         3315.45227383208
          2.6507325725145         5497.58829884415          3291.9086333904         3315.87457933662
         2.65143271054211          5499.9100164511         3293.02732131798         3316.29655332764
         2.65213284856971         5502.23202942278         3294.14542737052          3316.7181964663
         2.65283298659732         5504.55433741249         3295.26295281941          3317.1395094365
         2.65353312462492         5506.87694028463         3296.37989901754         3317.56049289055
         2.65423326265253         5509.19983777784         3297.49626729505         3317.98114754646
         2.65493340068014         5511.52302970562         3298.61205899401         3318.40147403501
         2.65563353870774         5513.84651574614         3299.72727541979         3318.82147304012
         2.65633367673535         5516.17029575556         3300.84191797021         3319.24114526407
         2.65703381476295         5518.49436954542         3301.95598802178         3319.66049139309
         2.65773395279056         5520.81873675742          3303.0694868861         3320.07951210412
         2.65843409081816         5523.14339724459          3304.1824159712         3320.49820806861
         2.65913422884577         5525.46835074584         3305.29477665425         3320.91658000597
         2.65983436687337         5527.79359704462         3306.40657033167         3321.33462860501
         2.66053450490098         5530.11913596714         3307.51779843052         3321.75235456827
         2.66123464292859         5532.44496725742         3308.62846234002         3322.16975857265
         2.66193478095619         5534.77109054917          3309.7385634228         3322.58684133146
          2.6626349189838         5537.09750585739         3310.84810321216         3323.00360356769
          2.6633350570114         5539.42421283727         3311.95708308572         3323.42004596966
         2.66403519503901         5541.75121118026         3313.06550444632         3323.83616923134
         2.66473533306661         5544.07850089497         3314.17336885926         3324.25197411921
         2.66543547109422         5546.40608153105         3315.28067767054         3324.66746128818
         2.66613560912182         5548.73395297988         3316.38743241625         3325.08263152641
         2.66683574714943          5551.0621150088          3317.4936345374         3325.49748545013
         2.66753588517704         5553.39056734275          3318.5992855209         3325.91202386179
         2.66823602320464         5555.71930985723         3319.70438689206          3326.3262474685
         2.66893616123225         5558.04834218839         3320.80894009462          3326.7401570034
         2.66963629925985         5560.37766427561         3321.91294670527         3327.15375319377
         2.67033643728746         5562.70727580516         3323.01640819839         3327.56703676496
         2.67103657531506         5565.03717660732         3324.11932612447         3327.98000845654
         2.67173671334267         5567.36736639768         3325.22170198256         3328.39266899262
         2.67243685137027         5569.69784497167         3326.32353733001         3328.80501913175
         2.67313698939788         5572.02861222723         3327.42483376616         3329.21705961653
         2.67383712742549         5574.35966783311         3328.52559279767         3329.62879117832
         2.67453726545309          5576.6910115843         3329.62581600896         3330.04021459834
          2.6752374034807         5579.02264326544         3330.72550496409         3330.45133058868
          2.6759375415083         5581.35456265226         3331.82466124289         3330.86213989372
         2.67663767953591         5583.68676960098         3332.92328648664         3331.27264332056
         2.67733781756351         5586.01926384173         3334.02138226773         3331.68284161578
         2.67803795559112         5588.35204518858          3335.1189501998         3332.09273550261
         2.67873809361872         5590.68511339485         3336.21599190251         3332.50232579253
         2.67943823164633         5593.01846828407         3337.31250900867         3332.91161322047
         2.68013836967393         5595.35210960795         3338.40850314137         3333.32059855163
         2.68083850770154         5597.68603716251         3339.50397595769         3333.72928259284
         2.68153864572915         5600.02025075672         3340.59892910943         3334.13766607743
         2.68223878375675         5602.35475013593         3341.69336424668         3334.54574980721
         2.68293892178436         5604.68953512895         3342.78728305823         3334.95353455363
         2.68363905981196         5607.02460558062         3343.88068724191         3335.36102109169
         2.68433919783957         5609.35996122929          3344.9735784731         3335.76821022783
         2.68503933586717         5611.69560177196         3346.06595840487         3336.17510273906
         2.68573947389478         5614.03152716748         3347.15782881276         3336.58169940407
         2.68643961192238          5616.3677372003         3348.24919141965         3336.98800106392
         2.68713974994999         5618.70423149109          3349.3400478537         3337.39400842752
          2.6878398879776         5621.04100997999         3350.43039993429         3337.79972237656
          2.6885400260052         5623.37807237037         3351.52024934423         3338.20514365008
         2.68924016403281         5625.71541849921         3352.60959786009         3338.61027307178
         2.68994030206041         5628.05304826584         3353.69844729456         3339.01511148757
         2.69064044008802         5630.39096124012         3354.78679930183         3339.41965963689
         2.69134057811562         5632.72915752296          3355.8746558079         3339.82391840468
         2.69204071614323         5635.06763657329          3356.9620184383         3340.22788854387
         2.69274085417083         5637.40639846245         3358.04888911074          3340.6315708975
         2.69344099219844         5639.74544293915         3359.13526961021         3341.03496629537
         2.69414113022605         5642.08476961295         3360.22116165936         3341.43807551392
         2.69484126825365         5644.42437846969         3361.30656717628         3341.84089944961
         2.69554140628126           5646.764269282         3362.39148797228         3342.24343889817
         2.69624154430886          5649.1044418303         3363.47592586574          3342.6456946534
         2.69694168233647         5651.44489593386         3364.55988272357         3343.04766758012
         2.69764182036407         5653.78563126244         3365.64336034885         3343.44935851219
         2.69834195839168           5656.126647835         3366.72636069446         3343.85076828098
         2.69904209641928         5658.46794536605         3367.80888561187         3344.25189776611
         2.69974223444689         5660.80952354486         3368.89093691947         3344.65274774859
         2.70044237247449         5663.15138236985         3369.97251660443         3345.05331911807
          2.7011425105021         5665.49352147389         3371.05362649636          3345.4536127138
         2.70184264852971         5667.83594082689          3372.1342685747         3345.85362938899
         2.70254278655731         5670.17864010137         3373.21444469616         3346.25336996659
         2.70324292458492         5672.52161921022         3374.29415685793         3346.65283537666
         2.70394306261252         5674.86487778219         3375.37340689398         3347.05202637489
         2.70464320064013         5677.20841582985         3376.45219686584         3347.45094392161
         2.70534333866773          5679.5522330835         3377.53052868864         3347.84958884175
         2.70604347669534         5681.89632933786         3378.60840431758         3348.24796198728
         2.70674361472294         5684.24070445791         3379.68582576633         3348.64606427513
         2.70744375275055         5686.58535811878         3380.76279494842         3349.04389652163
         2.70814389077816         5688.93029025091         3381.83931392447         3349.44145966429
         2.70884402880576         5691.27550072435          3382.9153847036         3349.83875451192
         2.70954416683337         5693.62098908245         3383.99100920466         3350.23578200805
         2.71024430486097         5695.96675549829         3385.06618959918         3350.63254302589
         2.71094444288858         5698.31279954895         3386.14092781061          3351.0290384284
         2.71164458091618         5700.65912111311         3387.21522591421         3351.42526912227
         2.71234471894379         5703.00571999028         3388.28908594726         3351.82123597691
         2.71304485697139         5705.35259596204         3389.36250996719         3352.21693992305
           2.713744994999          5707.6997489491         3390.43550007749          3352.6123818301
         2.71444513302661         5710.04717866547         3391.50805832563         3353.00756263521
         2.71514527105421         5712.39488504177         3392.58018684033         3353.40248322176
         2.71584540908182         5714.74286769628         3393.65188762931         3353.79714446598
         2.71654554710942         5717.09112673862         3394.72316293986         3354.19154734404
         2.71724568513703         5719.43966172455         3395.79401476196         3354.58569270652
         2.71794582316463         5721.78847264562         3396.86444530387          3354.9795815117
         2.71864596119224         5724.13755921272         3397.93445665097         3355.37321465201
         2.71934609921984         5726.48692123119         3399.00405093817         3355.76659303936
         2.72004623724745          5728.8365587102         3400.07323041281          3356.1597176437
         2.72074637527506         5731.18647121615         3401.14199711509         3356.55258932647
         2.72144651330266         5733.53665879819         3402.21035332663         3356.94520907351
         2.72214665133027         5735.88712119657         3403.27830119498         3357.33757780309
         2.72284678935787         5738.23785807743         3404.34584284381         3357.72969643157
         2.72354692738548         5740.58886947983         3405.41298056074         3358.12156589239
         2.72424706541308         5742.94015519232         3406.47971655303         3358.51318715619
         2.72494720344069         5745.29171493241         3407.54605298831         3358.90456113047
         2.72564734146829          5747.6435487458         3408.61199220437         3359.29568881731
          2.7263474794959         5749.99565618791          3409.6775363152          3359.6865711096
          2.7270476175235         5752.34803716979         3410.74268760998         3360.07720896697
         2.72774775555111          5754.7006916521         3411.80744841138         3360.46760337806
         2.72844789357872         5757.05361942397          3412.8718209645         3360.85775526771
         2.72914803160632         5759.40682025626         3413.93580753449          3361.2476656181
         2.72984816963393         5761.76029397671         3414.99941040463         3361.63733537935
         2.73054830766153         5764.11404036959         3416.06263185492         3362.02676551245
         2.73124844568914         5766.46805938196         3417.12547424478         3362.41595698958
         2.73194858371674         5768.82235078504         3418.18793986543         3362.80491077496
         2.73264872174435         5771.17691448301         3419.25003108688         3363.19362788121
         2.73334885977195         5773.53175021153         3420.31175019657         3363.58210924287
         2.73404899779956         5775.88685783317         3421.37309956127         3363.97035586268
         2.73474913582717         5778.24223718236         3422.43408153932         3364.35836871704
         2.73544927385477         5780.59788815324          3423.4946985254         3364.74614880392
         2.73614941188238         5782.95381059548         3424.55495289795         3365.13369708402
         2.73684954990998         5785.31000417292         3425.61484697436         3365.52101454935
         2.73754968793759         5787.66646895539         3426.67438326489         3365.90810225235
         2.73824982596519         5790.02320464378         3427.73356410633         3366.29496113198
          2.7389499639928         5792.38021105784         3428.79239190805         3366.68159218514
          2.7396501020204         5794.73748807432         3429.85086912858          3367.0679964608
         2.74035024004801         5797.09503564087         3430.90899823753         3367.45417492569
         2.74105037807561         5799.45285343819         3431.96678163085          3367.8401286239
         2.74175051610322         5801.81094139734          3433.0242217911         3368.22585852476
         2.74245065413083         5804.16929937036         3434.08132120321         3368.61136568502
         2.74315079215843         5806.52792716161         3435.13808232748         3368.99665111019
         2.74385093018604           5808.886824621         3436.19450765251         3369.38171581103
         2.74455106821364         5811.24599157517         3437.25059966876         3369.76656079507
         2.74525120624125         5813.60542791911         3438.30636091383         3370.15118712627
         2.74595134426885         5815.96513349263         3439.36179389749         3370.53559580236
         2.74665148229646         5818.32510802201           3440.416901106         3370.91978787301
         2.74735162032406         5820.68535158942         3441.47168517397         3371.30376436583
         2.74805175835167         5823.04586387468         3442.52614859336         3371.68752635947
         2.74875189637928         5825.40664475161         3443.58029391358         3372.07107480927
         2.74945203440688         5827.76769414569         3444.63412375358         3372.45441082965
         2.75015217243449         5830.12901183382         3445.68764066722          3372.8375354693
         2.75085231046209         5832.49059767311         3446.74084723279         3373.22044971841
          2.7515524484897         5834.85245148743         3447.79374606036         3373.60315470043
          2.7522525865173         5837.21457335475         3448.84633984809         3373.98565145503
         2.75295272454491         5839.57696274833         3449.89863105087         3374.36794098562
         2.75365286257251         5841.93961973305         3450.95062240456         3374.75002441243
         2.75435300060012         5844.30254428157         3452.00231659981         3375.13190280671
         2.75505313862773         5846.66573611463         3453.05371622129          3375.5135771775
         2.75575327665533         5849.02919495539         3454.10482389436         3375.89504864289
         2.75645341468294         5851.39292093498         3455.15564240085         3376.27631827147
         2.75715355271054         5853.75691383094         3456.20617439135         3376.65738712924
         2.75785369073815         5856.12117332274         3457.25642248876         3377.03825628774
         2.75855382876575         5858.48569948189         3458.30638949658         3377.41892687193
         2.75925396679336         5860.85049209134         3459.35607809152         3377.79939993256
         2.75995410482096         5863.21555099814         3460.40549098893         3378.17967654306
         2.76065424284857         5865.58087615357         3461.45463097608         3378.55975783345
         2.76135438087617         5867.94646719697         3462.50350070077         3378.93964485658
         2.76205451890378         5870.31232425046         3463.55210303679         3379.31933875075
         2.76275465693139         5872.67844708485         3464.60044071131         3379.69884060278
         2.76345479495899         5875.04483552146         3465.64851649298         3380.07815152509
          2.7641549329866         5877.41148944745         3466.69633316805         3380.45727258154
          2.7648550710142         5879.77840875364         3467.74389356402         3380.83620493838
         2.76555520904181         5882.14559334268         3468.79120050527         3381.21494969621
         2.76625534706941         5884.51304300117         3469.83825677797          3381.5935079556
         2.76695548509702         5886.88075761545         3470.88506521803         3381.97188081647
         2.76765562312462         5889.24873714555         3471.93162871735         3382.35006944028
         2.76835576115223         5891.61698142252         3472.97795011493         3382.72807494915
         2.76905589917984          5893.9854902021         3474.02403222483         3383.10589844409
         2.76975603720744          5896.3542634596         3475.06987796514         3383.48354105886
         2.77045617523505         5898.72330100074         3476.11549020155          3383.8610039424
         2.77115631326265          5901.0926028475         3477.16087189408         3384.23828823786
         2.77185645129026         5903.46216877828         3478.20602591064         3384.61539507382
         2.77255658931786         5905.83199874882         3479.25095520991         3384.99232561358
         2.77325672734547         5908.20209236415         3480.29566260093         3385.36908094919
         2.77395686537307         5910.57244982039          3481.3401511672         3385.74566228327
         2.77465700340068          5912.9430708402         3482.38442379954         3386.12207076524
         2.77535714142829         5915.31395540345         3483.42848349822         3386.49830753107
         2.77605727945589         5917.68510326203         3484.47233318499         3386.87437373332
          2.7767574174835         5920.05651438949         3485.51597588417         3387.25027053139
          2.7774575555111         5922.42818863017         3486.55941459076         3387.62599914113
         2.77815769353871         5924.80012582784         3487.60265228587         3388.00156068036
         2.77885783156631         5927.17232594839         3488.64569201944         3388.37695631609
         2.77955796959392         5929.54478882993         3489.68853681002         3388.75218724016
         2.78025810762152         5931.91751441815         3490.73118973335          3389.1272546655
         2.78095824564913         5934.29050249691         3491.77365378014         3389.50215969884
         2.78165838367674         5936.66375299418          3492.8159320531         3389.87690359588
         2.78235852170434         5939.03726584511         3493.85802762809         3390.25148748715
         2.78305865973195         5941.41104089104          3494.8999435761         3390.62591256664
         2.78375879775955         5943.78507802651         3495.94168300896         3391.00018007527
         2.78445893578716         5946.15937712074         3496.98324901927         3391.37429117961
         2.78515907381476         5948.53393819295          3498.0246447751         3391.74824706835
         2.78585921184237         5950.90876085979         3499.06587329411          3392.1220489297
         2.78655934986997         5953.28384532994         3500.10693785591         3392.49569800527
         2.78725948789758         5955.65919127726         3501.14784151857         3392.86919548211
         2.78795962592518         5958.03479871967         3502.18858750351         3393.24254259568
         2.78865976395279         5960.41066744946         3503.22917894291         3393.61574054683
          2.7893599019804         5962.78679744034         3504.26961905057         3393.98879053911
           2.790060040008         5965.16318860685          3505.3099110399          3394.3616938199
         2.79076017803561         5967.53984081672         3506.35005809873         3394.73445157318
         2.79146031606321         5969.91675387427         3507.39006341859          3395.1070650581
         2.79216045409082         5972.29392787318         3508.42993031307         3395.47953551569
         2.79286059211842         5974.67136246354         3509.46966191365         3395.85186412902
         2.79356073014603         5977.04905777561         3510.50926157896          3396.2240521808
         2.79426086817363         5979.42701358647         3511.54873252903          3396.5961009161
         2.79496100620124         5981.80522989034         3512.58807807437         3396.96801156357
         2.79566114422885         5984.18370648581         3513.62730145343         3397.33978533221
         2.79636128225645         5986.56244335698         3514.66640601236         3397.71142352268
         2.79706142028406         5988.94144033667         3515.70539503333         3398.08292737092
         2.79776155831166         5991.32069744712         3516.74427188435         3398.45429813269
         2.79846169633927          5993.7002144598         3517.78303984443         3398.82553705344
         2.79916183436687         5996.07999131558         3518.82170228254         3399.19664541842
         2.79986197239448         5998.46002800493         3519.86026258061         3399.56762446179
         2.80056211042208         6000.84032439687         3520.89872410779         3399.93847550172
         2.80126224844969         6003.22088032689         3521.93709019583         3400.30919973699
          2.8019623864773         6005.60169582466         3522.97536431464         3400.67979854161
          2.8026625245049         6007.98277074725         3524.01354981997         3401.05027309572
         2.80336266253251         6010.36410500427         3525.05165014035         3401.42062472676
         2.80406280056011         6012.74569853782         3526.08966872192         3401.79085473319
         2.80476293858772         6015.12755119353         3527.12760896606         3402.16096436635
         2.80546307661532         6017.50966299077         3528.16547437705         3402.53095495133
         2.80616321464293         6019.89203371564         3529.20326836529          3402.9008277718
         2.80686335267053         6022.27466343475         3530.24099445982         3403.27058411042
         2.80756349069814         6024.65755199967         3531.27865612645         3403.64022527288
         2.80826362872574         6027.04069917099         3532.31625679254          3404.0097525335
         2.80896376675335         6029.42410517202         3533.35380011274         3404.37916728459
         2.80966390478096         6031.80776976289         3534.39128953276         3404.74847078224
         2.81036404280856         6034.19169288886         3535.42872859589         3405.11766433476
         2.81106418083617          6036.5758744005         3536.46612082156         3405.48674926357
         2.81176431886377         6038.96031436603         3537.50346982841         3405.85572689503
         2.81246445689138         6041.34501257714         3538.54077913595         3406.22459855747
         2.81316459491898         6043.72996898404         3539.57805232995          3406.5933655512
         2.81386473294659         6046.11518360243         3540.61529305589         3406.96202926516
         2.81456487097419         6048.50065622211         3541.65250484608         3407.33059094932
          2.8152650090018         6050.88638695759         3542.68969141154         3407.69905201428
         2.81596514702941         6053.27237559789         3543.72685631939         3408.06741376531
         2.81666528505701         6055.65862200346         3544.76400318093         3408.43567753143
         2.81736542308462         6058.04512632015         3545.80113574666         3408.80384469699
         2.81806556111222         6060.43188838801         3546.83825763971         3409.17191658481
         2.81876569913983         6062.81890801815          3547.8753724981         3409.53989456583
         2.81946583716743         6065.20618531046         3548.91248407062         3409.90777997091
         2.82016597519504         6067.59372016619         3549.94959605042           3410.275574171
         2.82086611322264         6069.98151251829          3550.9867121616         3410.64327855659
         2.82156625125025         6072.36956222348         3552.02383609109         3411.01089446436
         2.82226638927786         6074.75786926261         3553.06097158587         3411.37842322778
         2.82296652730546         6077.14643371106         3554.09812248098         3411.74586631263
         2.82366666533307         6079.53525526084         3555.13529241997         3412.11322501966
         2.82436680336067         6081.92433405462         3556.17248526704         3412.48050075399
         2.82506694138828         6084.31366991626         3557.20970476571         3412.84769489809
         2.82576707941588         6086.70326283385         3558.24695473168         3413.21480882416
         2.82646721744349         6089.09311280193         3559.28423900423         3413.58184394174
         2.82716735547109         6091.48321969797         3560.32156138309         3413.94880164045
          2.8278674934987         6093.87358347193         3561.35892570804         3414.31568331734
         2.82856763152631         6096.26420410869         3562.39633584495         3414.68249036598
         2.82926776955391         6098.65508154886         3563.43379564819         3415.04922417061
         2.82996790758152         6101.04621573792         3564.47130900364         3415.41588617319
         2.83066804560912         6103.43760653059         3565.50887975839          3415.7824777708
         2.83136818363673         6105.82925400398         3566.54651185939         3416.14900035928
         2.83206832166433         6108.22115808203         3567.58420920887         3416.51545535972
         2.83276845969194         6110.61331873825          3568.6219757491         3416.88184421808
         2.83346859771954          6113.0057358566         3569.65981538075         3417.24816831975
         2.83416873574715         6115.39840937936         3570.69773205741         3417.61442911314
         2.83486887377475         6117.79133939624         3571.73572979013         3417.98062801365
         2.83556901180236         6120.18452580437         3572.77381254441         3418.34676650354
         2.83626914982997         6122.57796850698         3573.81198427143         3418.71284595473
         2.83696928785757         6124.97166749335         3574.85024899182         3419.07886783351
         2.83766942588518         6127.36562265186         3575.88861068851          3419.4448335741
         2.83836956391278         6129.75983406649         3576.92707344542         3419.81074465564
         2.83906970194039         6132.15430172072         3577.96564130208         3420.17660249098
         2.83976983996799         6134.54902536614         3579.00431822228         3420.54240852225
          2.8404699779956         6136.94400529414         3580.04310841944         3420.90816427238
          2.8411701160232         6139.33924114054         3581.08201582294         3421.27387113345
         2.84187025405081         6141.73473309256         3582.12104462173          3421.6395306145
         2.84257039207842         6144.13048093328         3583.16019883437         3422.00514413603
         2.84327053010602         6146.52648485161         3584.19948267998         3422.37071322555
         2.84397066813363         6148.92274462025         3585.23890019662         3422.73623930916
         2.84467080616123         6151.31926034492         3586.27845558346         3423.10172388029
         2.84537094418884         6153.71603194151         3587.31815298231         3423.46716844632
         2.84607108221644         6156.11305938774         3588.35799655272         3423.83257446065
         2.84677122024405         6158.51034265964         3589.39799047613         3424.19794340831
         2.84747135827165         6160.90788169781         3590.43813893113         3424.56327677618
         2.84817149629926         6163.30567653284         3591.47844615349         3424.92857608555
         2.84887163432687          6165.7037271268         3592.51891635445         3425.29384282798
         2.84957177235447         6168.10203341689         3593.55955374804         3425.65907849167
         2.85027191038208         6170.50059542287         3594.60036259621         3426.02428458778
         2.85097204840968         6172.89941309771         3595.64134714236         3426.38946260953
         2.85167218643729         6175.29848654687         3596.68251172348         3426.75461412476
         2.85237232446489         6177.69781553795         3597.72386051999         3427.11974057523
          2.8530724624925         6180.09740007521         3598.76539784238         3427.48484350256
          2.8537726005201         6182.49724034543         3599.80712809528         3427.84992447717
         2.85447273854771         6184.89733627053           3600.849055562          3428.2149849662
         2.85517287657532         6187.29768765551         3601.89118451377          3428.5800265197
         2.85587301460292         6189.69829467672         3602.93351937492         3428.94505067411
         2.85657315263053         6192.09915730208         3603.97606450456         3429.31005897302
         2.85727329065813         6194.50027538198          3605.0188242123         3429.67505291162
         2.85797342868574         6196.90164902981         3606.06180294706         3430.04003407719
         2.85867356671334         6199.30327823086         3607.10500511159         3430.40500402209
         2.85937370474095         6201.70516296719         3608.14843511189         3430.76996427287
         2.86007384276855         6204.10730318743         3609.19209735522         3431.13491636546
         2.86077398079616         6206.50969893801         3610.23599631825         3431.49986191045
         2.86147411882376         6208.91235025605         3611.28013646943         3431.86480245056
         2.86217425685137         6211.31525697304         3612.32452220312         3432.22973950926
         2.86287439487898         6213.71841934479         3613.36915811873         3432.59467471783
         2.86357453290658         6216.12183708912         3614.41404858888         3432.95960959384
         2.86427467093419         6218.52551041748         3615.45919820946         3433.32454572217
         2.86497480896179         6220.92943919491         3616.50461145893         3433.68948471953
          2.8656749469894          6223.3336234939         3617.55029289096           3434.054428122
           2.866375085017         6225.73806324996          3618.5962470323         3434.41937753134
         2.86707522304461         6228.14275866048          3619.6424785258         3434.78433454836
         2.86777536107221         6230.54770950109           3620.688991853         3435.14930074565
         2.86847549909982         6232.95291585927         3621.73579163779         3435.51427772278
         2.86917563712743         6235.35837779971         3622.78288251048         3435.87926709721
         2.86987577515503         6237.76409522658         3623.83026904501         3436.24427045953
         2.87057591318264         6240.17006824918         3624.87795590973          3436.6092894087
         2.87127605121024         6242.57629687987         3625.92594775831         3436.97432558839
         2.87197618923785         6244.98278110858         3626.97424923521         3437.33938058662
         2.87267632726545         6247.38952093045         3628.02286500532         3437.70445602488
         2.87337646529306          6249.7965162805         3629.07179971439         3438.06955348619
         2.87407660332066         6252.20376733187         3630.12105813993         3438.43467466068
         2.87477674134827         6254.61127401776         3631.17064496268         3438.79982116782
         2.87547687937588         6257.01903633868         3632.22056488149          3439.1649945693
         2.87617701740348         6259.42705431163         3633.27082265648          3439.5301965691
         2.87687715543109          6261.8353280348         3634.32142306941         3439.89542879201
         2.87757729345869         6264.24385752658          3635.3723708925         3440.26069289944
          2.8782774314863         6266.65264265544         3636.42367083165         3440.62599047813
          2.8789775695139         6269.06168363954         3637.47532777525         3440.99132323732
         2.87967770754151         6271.47098041144         3638.52734649183         3441.35669280821
         2.88037784556911         6273.88053299902         3639.57973180372         3441.72210084103
         2.88107798359672         6276.29034130153         3640.63248849561         3442.08754898392
         2.88177812162432         6278.70040566636         3641.68562155834         3442.45303894858
         2.88247825965193         6281.11072592099         3642.73913577219         3442.81857238217
         2.88317839767954         6283.52130193847         3643.79303594201         3443.18415091338
         2.88387853570714         6285.93213411998         3644.84732712768         3443.54977628219
         2.88457867373475         6288.34322225562         3645.90201413247         3443.91545014009
         2.88527881176235         6290.75456644359         3646.95710190188         3444.28117416553
         2.88597894978996         6293.16616663612         3648.01259533403         3444.64695002347
         2.88667908781756         6295.57802301116         3649.06849945194         3445.01277946632
         2.88737922584517         6297.99013552336         3650.12481916881         3445.37866411941
         2.88807936387277         6300.40250423014          3651.1815594837         3445.74460572807
         2.88877950190038         6302.81512910004         3652.23872534909         3446.11060595519
         2.88947963992799         6305.22801038883         3653.29632187258         3446.47666656065
         2.89017977795559         6307.64114783401         3654.35435393553         3446.84278918212
          2.8908799159832         6310.05454167748         3655.41282666059         3447.20897556645
          2.8915800540108         6312.46819198522         3656.47174511303         3447.57522745545
         2.89228019203841         6314.88209869457         3657.53111430234         3447.94154652787
         2.89298033006601         6317.29626192617         3658.59093934022         3448.30793452516
         2.89368046809362         6319.71068165535         3659.65122528872         3448.67439316846
         2.89438060612122         6322.12535804709         3660.71197730551         3449.04092420438
         2.89508074414883         6324.54029107341         3661.77320047488         3449.40752935477
         2.89578088217643         6326.95548077764         3662.83489992318         3449.77421033218
         2.89648102020404         6329.37092720339         3663.89708080394         3450.14096890847
         2.89718115823165         6331.78663055522         3664.95974834153         3450.50780682886
         2.89788129625925          6334.2025906513         3666.02290761591         3450.87472582817
         2.89858143428686         6336.61880776156         3667.08656391226         3451.24172768845
         2.89928157231446         6339.03528174001          3668.1507223427         3451.60881411132
         2.89998171034207         6341.45201285298         3669.21538822166         3451.97598689322
         2.90068184836967         6343.86900103112         3670.28056673422          3452.3432478018
         2.90138198639728         6346.28624637896         3671.34626314651         3452.71059859975
         2.90208212442489         6348.70374901182         3672.41248274882          3453.0780410678
         2.90278226245249         6351.12150883719         3673.47923075362         3453.44557696761
          2.9034824004801         6353.53952606594         3674.54651250928         3453.81320805407
          2.9041825385077         6355.95780078342          3675.6143333492         3454.18093617445
         2.90488267653531         6358.37633290459         3676.68269851381         3454.54876303341
         2.90558281456291         6360.79512259042         3677.75161339597         3454.91669048801
         2.90628295259052         6363.21416998036         3678.82108336953         3455.28472029841
         2.90698309061812         6365.63347502124         3679.89111374857         3455.65285425367
         2.90768322864573         6368.05303788693         3680.96170997177         3456.02109421067
         2.90838336667333         6370.47285862842         3682.03287741497         3456.38944192657
         2.90908350470094          6372.8929372317         3683.10462145124         3456.75789920026
         2.90978364272855          6375.3132738451         3684.17694754455         3457.12646786857
         2.91048378075615         6377.73386867636         3685.24986119316         3457.49514976774
         2.91118391878376         6380.15472155116         3686.32336774319         3457.86394668763
         2.91188405681136         6382.57583262207          3687.3974726924         3458.23286043744
         2.91258419483897         6384.99720211437         3688.47218159497         3458.60189288154
         2.91328433286657         6387.41883003262         3689.54749991265         3458.97104582299
         2.91398447089418         6389.84071643409         3690.62343316074         3459.34032113599
         2.91468460892178         6392.26286143999         3691.69998687462         3459.70972061354
         2.91538474694939         6394.68526509622         3692.77716659305         3460.07924613784
           2.916084884977         6397.10792751543         3693.85497788177         3460.44889953435
          2.9167850230046         6399.53084883834         3694.93342633812         3460.81868265344
         2.91748516103221         6401.95402900343         3696.01251749046           3461.188597343
         2.91818529905981          6404.3774683301         3697.09225704716         3461.55864550033
         2.91888543708742         6406.80116665598         3698.17265050878         3461.92882891922
         2.91958557511502         6409.22512426595         3699.25370360641         3462.29914953846
         2.92028571314263          6411.6493412856         3700.33542199845         3462.66960919508
         2.92098585117023         6414.07381762907         3701.41781127441         3463.04020975973
         2.92168598919784         6416.49855351207         3702.50087716603         3463.41095311336
         2.92238612722545         6418.92354900871         3703.58462535812         3463.78184113021
         2.92308626525305         6421.34880427118         3704.66906158662         3464.15287570423
         2.92378640328066         6423.77431937339         3705.75419157304         3464.52405874794
         2.92448654130826         6426.20009430212         3706.84002099535         3464.89539208555
         2.92518667933587         6428.62612931878         3707.92655569334         3465.26687767926
         2.92588681736347         6431.05242447245         3709.01380141251         3465.63851741557
         2.92658695539108         6433.47897993801         3710.10176396894         3466.01031319171
         2.92728709341868         6435.90579570045         3711.19044911532         3466.38226691784
         2.92798723144629         6438.33287203916         3712.27986274082         3466.75438050419
         2.92868736947389           6440.760208825         3713.37001058143         3467.12665586529
          2.9293875075015         6443.18780639496         3714.46089858168         3467.49909492849
         2.93008764552911         6445.61566476821         3715.55253256924          3467.8716996238
