               rhoB[fm-3]   energyDensity[MeVfm-3]        pressure[MeVfm-3]       baryonChemPot[MeV]
         1.27305824564913          1610.4029663705         252.583277584775         1463.39435003553
         1.27345832366473          1610.9884561528         252.697054525962          1463.4837089205
         1.27385840168034         1611.57398168919         252.810889928899         1463.57308563697
         1.27425847969594         1612.15954298677         252.924783773742         1463.66248015815
         1.27465855771154         1612.74514005273         253.038736040578         1463.75189245724
         1.27505863572715         1613.33077289412         253.152746709438         1463.84132250742
         1.27545871374275         1613.91644151805         253.266815760343         1463.93077028189
         1.27585879175835         1614.50214593161         253.380943173223         1464.02023575379
         1.27625886977395         1615.08788614189         253.495128928003         1464.10971889629
         1.27665894778956         1615.67366215592         253.609373004516         1464.19921968253
